2024-10-09 23:24:09,581 DEBUG   HandlerThread:576342 [system_monitor.py:probe():223] {'os': 'Linux-6.8.0-45-generic-x86_64-with-glibc2.39', 'python': '3.9.19', 'heartbeatAt': '2024-10-10T03:24:09.571276', 'startedAt': '2024-10-10T03:24:09.261166', 'docker': None, 'cuda': None, 'args': ('--beta_scale', '1e-5', '--penalty_scale', '1e-10'), 'state': 'running', 'program': '/home/rsw0/Desktop/yolanda/temp/CogModRNN/train_disrnn.py', 'codePathLocal': 'train_disrnn.py', 'codePath': 'train_disrnn.py', 'git': {'remote': 'git@github.com:YolandaXinyueZhu/CogModRNN.git', 'commit': '6752320dbbab983206b44df21f76739cee3101c2'}, 'email': 'rw2967@columbia.edu', 'root': '/home/rsw0/Desktop/yolanda/temp/CogModRNN', 'host': 'rsw0', 'username': 'rsw0', 'executable': '/home/rsw0/miniforge3/envs/yolanda/bin/python3', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2959.6885000000007, 'min': 400.0, 'max': 5881.0}, 'cpu_freq_per_core': [{'current': 5500.77, 'min': 400.0, 'max': 5881.0}, {'current': 5499.505, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 5499.897, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 5390.13, 'min': 400.0, 'max': 5881.0}, {'current': 5488.439, 'min': 400.0, 'max': 5881.0}, {'current': 3495.284, 'min': 400.0, 'max': 5881.0}, {'current': 5236.34, 'min': 400.0, 'max': 5881.0}, {'current': 3808.032, 'min': 400.0, 'max': 5881.0}, {'current': 5499.924, 'min': 400.0, 'max': 5881.0}, {'current': 3599.582, 'min': 400.0, 'max': 5881.0}, {'current': 5499.589, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 5373.627, 'min': 400.0, 'max': 5881.0}, {'current': 4479.457, 'min': 400.0, 'max': 5881.0}, {'current': 4425.188, 'min': 400.0, 'max': 5881.0}, {'current': 5312.934, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 3554.188, 'min': 400.0, 'max': 5881.0}, {'current': 3534.095, 'min': 400.0, 'max': 5881.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 603.8792686462402}}, 'gpu': 'NVIDIA GeForce RTX 3090 Ti', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090 Ti', 'memory_total': 25757220864}], 'memory': {'total': 61.95534896850586}}
2024-10-09 23:24:09,581 INFO    HandlerThread:576342 [system_monitor.py:probe():224] Finished collecting system info
2024-10-09 23:24:09,581 INFO    HandlerThread:576342 [system_monitor.py:probe():227] Publishing system info
2024-10-09 23:24:09,581 DEBUG   HandlerThread:576342 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-10-09 23:24:10,249 DEBUG   HandlerThread:576342 [system_info.py:_save_conda():224] Saving conda packages done
2024-10-09 23:24:10,249 INFO    HandlerThread:576342 [system_monitor.py:probe():229] Finished publishing system info
2024-10-09 23:24:10,251 DEBUG   SenderThread:576342 [sender.py:send():391] send: files
2024-10-09 23:24:10,251 INFO    SenderThread:576342 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-10-09 23:24:10,275 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: python_packages
2024-10-09 23:24:10,276 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: python_packages
2024-10-09 23:24:10,276 DEBUG   SenderThread:576342 [sender.py:send():391] send: telemetry
2024-10-09 23:24:10,277 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: stop_status
2024-10-09 23:24:10,277 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: stop_status
2024-10-09 23:24:10,277 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: internal_messages
2024-10-09 23:24:10,555 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/requirements.txt
2024-10-09 23:24:10,555 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/conda-environment.yaml
2024-10-09 23:24:10,555 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/wandb-metadata.json
2024-10-09 23:24:10,555 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:10,603 INFO    wandb-upload_0:576342 [upload_job.py:push():130] Uploaded file /tmp/tmp11y67os1wandb/429hkwrj-wandb-metadata.json
2024-10-09 23:24:12,554 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:14,368 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: status_report
2024-10-09 23:24:20,276 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: status_report
2024-10-09 23:24:20,277 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: internal_messages
2024-10-09 23:24:22,556 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:25,276 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: stop_status
2024-10-09 23:24:25,276 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: stop_status
2024-10-09 23:24:25,373 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: status_report
2024-10-09 23:24:26,557 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:28,558 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:30,276 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: internal_messages
2024-10-09 23:24:31,264 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: status_report
2024-10-09 23:24:32,558 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:34,559 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:36,277 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: status_report
2024-10-09 23:24:38,560 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:40,276 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: stop_status
2024-10-09 23:24:40,276 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: stop_status
2024-10-09 23:24:40,277 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: internal_messages
2024-10-09 23:24:40,560 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:41,433 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: status_report
2024-10-09 23:24:42,560 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/config.yaml
2024-10-09 23:24:44,561 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:46,561 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:47,285 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: status_report
2024-10-09 23:24:50,276 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: internal_messages
2024-10-09 23:24:50,562 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:52,563 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:53,276 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: status_report
2024-10-09 23:24:54,325 DEBUG   SenderThread:576342 [sender.py:send():391] send: exit
2024-10-09 23:24:54,325 INFO    SenderThread:576342 [sender.py:send_exit():598] handling exit code: 255
2024-10-09 23:24:54,325 INFO    SenderThread:576342 [sender.py:send_exit():600] handling runtime: 44
2024-10-09 23:24:54,326 INFO    SenderThread:576342 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-10-09 23:24:54,326 INFO    SenderThread:576342 [sender.py:send_exit():606] send defer
2024-10-09 23:24:54,326 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:54,326 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 0
2024-10-09 23:24:54,326 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:54,326 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 0
2024-10-09 23:24:54,326 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 1
2024-10-09 23:24:54,326 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:54,326 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 1
2024-10-09 23:24:54,326 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:54,326 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 1
2024-10-09 23:24:54,326 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 2
2024-10-09 23:24:54,326 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:54,326 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 2
2024-10-09 23:24:54,326 INFO    HandlerThread:576342 [system_monitor.py:finish():203] Stopping system monitor
2024-10-09 23:24:54,326 DEBUG   SystemMonitor:576342 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-10-09 23:24:54,326 DEBUG   SystemMonitor:576342 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-10-09 23:24:54,326 DEBUG   SystemMonitor:576342 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-10-09 23:24:54,327 INFO    HandlerThread:576342 [interfaces.py:finish():200] Joined cpu monitor
2024-10-09 23:24:54,327 INFO    HandlerThread:576342 [interfaces.py:finish():200] Joined disk monitor
2024-10-09 23:24:54,367 INFO    HandlerThread:576342 [interfaces.py:finish():200] Joined gpu monitor
2024-10-09 23:24:54,367 INFO    HandlerThread:576342 [interfaces.py:finish():200] Joined memory monitor
2024-10-09 23:24:54,367 INFO    HandlerThread:576342 [interfaces.py:finish():200] Joined network monitor
2024-10-09 23:24:54,367 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:54,367 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 2
2024-10-09 23:24:54,368 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 3
2024-10-09 23:24:54,368 DEBUG   SenderThread:576342 [sender.py:send():391] send: stats
2024-10-09 23:24:54,368 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:54,368 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 3
2024-10-09 23:24:54,368 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:54,368 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 3
2024-10-09 23:24:54,368 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 4
2024-10-09 23:24:54,368 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:54,368 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 4
2024-10-09 23:24:54,368 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:54,368 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 4
2024-10-09 23:24:54,368 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 5
2024-10-09 23:24:54,368 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:54,369 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 5
2024-10-09 23:24:54,369 DEBUG   SenderThread:576342 [sender.py:send():391] send: summary
2024-10-09 23:24:54,369 INFO    SenderThread:576342 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-10-09 23:24:54,369 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:54,369 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 5
2024-10-09 23:24:54,369 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 6
2024-10-09 23:24:54,369 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:54,369 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 6
2024-10-09 23:24:54,369 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:54,369 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 6
2024-10-09 23:24:54,369 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 7
2024-10-09 23:24:54,369 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: status_report
2024-10-09 23:24:54,369 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:54,369 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 7
2024-10-09 23:24:54,369 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:54,369 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 7
2024-10-09 23:24:54,563 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/wandb-summary.json
2024-10-09 23:24:55,325 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-09 23:24:56,329 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 8
2024-10-09 23:24:56,329 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: poll_exit
2024-10-09 23:24:56,329 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:56,329 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 8
2024-10-09 23:24:56,329 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:56,330 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 8
2024-10-09 23:24:56,330 INFO    SenderThread:576342 [job_builder.py:build():443] Attempting to build job artifact
2024-10-09 23:24:56,330 INFO    SenderThread:576342 [job_builder.py:_get_source_type():572] is repo sourced job
2024-10-09 23:24:56,342 INFO    SenderThread:576342 [job_builder.py:build():548] adding wandb-job metadata file
2024-10-09 23:24:56,356 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 9
2024-10-09 23:24:56,356 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:56,356 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 9
2024-10-09 23:24:56,357 DEBUG   SenderThread:576342 [sender.py:send():391] send: artifact
2024-10-09 23:24:56,564 INFO    Thread-12 :576342 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:56,982 INFO    wandb-upload_0:576342 [upload_job.py:push():88] Uploaded file /home/rsw0/.local/share/wandb/artifacts/staging/tmpfmm37mey
2024-10-09 23:24:57,016 INFO    wandb-upload_1:576342 [upload_job.py:push():88] Uploaded file /tmp/tmphdzj4nvp/wandb-job.json
2024-10-09 23:24:57,326 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-09 23:24:57,921 INFO    SenderThread:576342 [sender.py:send_artifact():1549] sent artifact job-git_github.com_YolandaXinyueZhu_CogModRNN.git_train_disrnn.py - {'id': 'QXJ0aWZhY3Q6MTI2NzA4Nzg2NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxOTA3NzYzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI2NDQxMTMxMw==', 'versionIndex': 20}}}
2024-10-09 23:24:57,921 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:57,921 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 9
2024-10-09 23:24:57,921 INFO    SenderThread:576342 [dir_watcher.py:finish():358] shutting down directory watcher
2024-10-09 23:24:58,565 INFO    SenderThread:576342 [dir_watcher.py:finish():388] scan: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files
2024-10-09 23:24:58,565 INFO    SenderThread:576342 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/wandb-summary.json wandb-summary.json
2024-10-09 23:24:58,565 INFO    SenderThread:576342 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log output.log
2024-10-09 23:24:58,565 INFO    SenderThread:576342 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/wandb-metadata.json wandb-metadata.json
2024-10-09 23:24:58,565 INFO    SenderThread:576342 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/requirements.txt requirements.txt
2024-10-09 23:24:58,566 INFO    SenderThread:576342 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/config.yaml config.yaml
2024-10-09 23:24:58,567 INFO    SenderThread:576342 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/conda-environment.yaml conda-environment.yaml
2024-10-09 23:24:58,569 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 10
2024-10-09 23:24:58,569 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: poll_exit
2024-10-09 23:24:58,569 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:58,569 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 10
2024-10-09 23:24:58,570 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:58,570 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 10
2024-10-09 23:24:58,570 INFO    SenderThread:576342 [file_pusher.py:finish():169] shutting down file pusher
2024-10-09 23:24:58,784 INFO    wandb-upload_1:576342 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/output.log
2024-10-09 23:24:58,793 INFO    wandb-upload_0:576342 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/wandb-summary.json
2024-10-09 23:24:58,919 INFO    wandb-upload_2:576342 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/requirements.txt
2024-10-09 23:24:58,920 INFO    wandb-upload_4:576342 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/conda-environment.yaml
2024-10-09 23:24:59,011 INFO    wandb-upload_3:576342 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/files/config.yaml
2024-10-09 23:24:59,212 INFO    Thread-11 :576342 [sender.py:transition_state():626] send defer: 11
2024-10-09 23:24:59,212 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:59,212 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 11
2024-10-09 23:24:59,212 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:59,212 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 11
2024-10-09 23:24:59,212 INFO    SenderThread:576342 [file_pusher.py:join():175] waiting for file pusher
2024-10-09 23:24:59,212 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 12
2024-10-09 23:24:59,213 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:59,213 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 12
2024-10-09 23:24:59,213 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:59,213 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 12
2024-10-09 23:24:59,213 INFO    SenderThread:576342 [file_stream.py:finish():601] file stream finish called
2024-10-09 23:24:59,279 INFO    SenderThread:576342 [file_stream.py:finish():605] file stream finish is done
2024-10-09 23:24:59,279 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 13
2024-10-09 23:24:59,279 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:59,279 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 13
2024-10-09 23:24:59,279 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:59,279 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 13
2024-10-09 23:24:59,279 INFO    SenderThread:576342 [sender.py:transition_state():626] send defer: 14
2024-10-09 23:24:59,280 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: defer
2024-10-09 23:24:59,280 INFO    HandlerThread:576342 [handler.py:handle_request_defer():184] handle defer: 14
2024-10-09 23:24:59,280 DEBUG   SenderThread:576342 [sender.py:send():391] send: final
2024-10-09 23:24:59,280 DEBUG   SenderThread:576342 [sender.py:send():391] send: footer
2024-10-09 23:24:59,280 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: defer
2024-10-09 23:24:59,280 INFO    SenderThread:576342 [sender.py:send_request_defer():622] handle sender defer: 14
2024-10-09 23:24:59,280 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-09 23:24:59,280 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: poll_exit
