2024-09-01 00:07:28,854 DEBUG   HandlerThread:1714584 [system_monitor.py:probe():223] {'os': 'Linux-6.8.0-40-generic-x86_64-with-glibc2.35', 'python': '3.9.19', 'heartbeatAt': '2024-09-01T04:07:28.838611', 'startedAt': '2024-09-01T04:07:28.632490', 'docker': None, 'cuda': None, 'args': ('--beta_scale', '1e-5', '--penalty_scale', '1e-10'), 'state': 'running', 'program': '/home/rsw0/Desktop/yolanda/temp/CogModRNN/train_disrnn.py', 'codePathLocal': 'train_disrnn.py', 'codePath': 'train_disrnn.py', 'git': {'remote': 'git@github.com:YolandaXinyueZhu/CogModRNN.git', 'commit': 'e3957f4707c48c31471d5a14fa632f3fe0994948'}, 'email': 'rw2967@columbia.edu', 'root': '/home/rsw0/Desktop/yolanda/temp/CogModRNN', 'host': 'rsw0', 'username': 'rsw0', 'executable': '/home/rsw0/miniforge3/envs/yolanda/bin/python3', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 4611.796875, 'min': 400.0, 'max': 5881.0}, 'cpu_freq_per_core': [{'current': 5359.461, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 5375.341, 'min': 400.0, 'max': 5881.0}, {'current': 5371.373, 'min': 400.0, 'max': 5881.0}, {'current': 5375.37, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 5380.542, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 5065.51, 'min': 400.0, 'max': 5881.0}, {'current': 5073.43, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 5076.588, 'min': 400.0, 'max': 5881.0}, {'current': 5075.078, 'min': 400.0, 'max': 5881.0}, {'current': 5075.027, 'min': 400.0, 'max': 5881.0}, {'current': 5075.031, 'min': 400.0, 'max': 5881.0}, {'current': 5023.507, 'min': 400.0, 'max': 5881.0}, {'current': 5375.31, 'min': 400.0, 'max': 5881.0}, {'current': 5375.376, 'min': 400.0, 'max': 5881.0}, {'current': 5375.971, 'min': 400.0, 'max': 5881.0}, {'current': 5375.329, 'min': 400.0, 'max': 5881.0}, {'current': 5394.641, 'min': 400.0, 'max': 5881.0}, {'current': 5375.326, 'min': 400.0, 'max': 5881.0}, {'current': 5375.355, 'min': 400.0, 'max': 5881.0}, {'current': 5375.347, 'min': 400.0, 'max': 5881.0}, {'current': 5075.071, 'min': 400.0, 'max': 5881.0}, {'current': 5075.039, 'min': 400.0, 'max': 5881.0}, {'current': 5075.04, 'min': 400.0, 'max': 5881.0}, {'current': 5075.064, 'min': 400.0, 'max': 5881.0}, {'current': 5075.059, 'min': 400.0, 'max': 5881.0}, {'current': 5064.342, 'min': 400.0, 'max': 5881.0}, {'current': 5074.901, 'min': 400.0, 'max': 5881.0}, {'current': 5075.044, 'min': 400.0, 'max': 5881.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 577.5500297546387}}, 'gpu': 'NVIDIA GeForce RTX 3090 Ti', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090 Ti', 'memory_total': 25757220864}], 'memory': {'total': 61.95573806762695}}
2024-09-01 00:07:28,854 INFO    HandlerThread:1714584 [system_monitor.py:probe():224] Finished collecting system info
2024-09-01 00:07:28,854 INFO    HandlerThread:1714584 [system_monitor.py:probe():227] Publishing system info
2024-09-01 00:07:28,854 DEBUG   HandlerThread:1714584 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-09-01 00:07:29,673 DEBUG   HandlerThread:1714584 [system_info.py:_save_conda():224] Saving conda packages done
2024-09-01 00:07:29,673 INFO    HandlerThread:1714584 [system_monitor.py:probe():229] Finished publishing system info
2024-09-01 00:07:29,675 DEBUG   SenderThread:1714584 [sender.py:send():391] send: files
2024-09-01 00:07:29,675 INFO    SenderThread:1714584 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-09-01 00:07:29,707 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: python_packages
2024-09-01 00:07:29,707 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: python_packages
2024-09-01 00:07:29,707 DEBUG   SenderThread:1714584 [sender.py:send():391] send: telemetry
2024-09-01 00:07:29,708 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: stop_status
2024-09-01 00:07:29,708 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 00:07:29,708 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: stop_status
2024-09-01 00:07:29,809 DEBUG   SenderThread:1714584 [sender.py:send():391] send: exit
2024-09-01 00:07:29,809 INFO    SenderThread:1714584 [sender.py:send_exit():598] handling exit code: 1
2024-09-01 00:07:29,809 INFO    SenderThread:1714584 [sender.py:send_exit():600] handling runtime: 0
2024-09-01 00:07:29,809 INFO    SenderThread:1714584 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-01 00:07:29,809 INFO    SenderThread:1714584 [sender.py:send_exit():606] send defer
2024-09-01 00:07:29,809 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:29,809 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 0
2024-09-01 00:07:29,810 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:29,810 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 0
2024-09-01 00:07:29,810 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 1
2024-09-01 00:07:29,810 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:29,810 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 1
2024-09-01 00:07:29,810 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:29,810 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 1
2024-09-01 00:07:29,810 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 2
2024-09-01 00:07:29,810 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:29,810 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 2
2024-09-01 00:07:29,810 INFO    HandlerThread:1714584 [system_monitor.py:finish():203] Stopping system monitor
2024-09-01 00:07:29,810 DEBUG   SystemMonitor:1714584 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-09-01 00:07:29,810 DEBUG   SystemMonitor:1714584 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-09-01 00:07:29,810 DEBUG   SystemMonitor:1714584 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-09-01 00:07:29,810 INFO    HandlerThread:1714584 [interfaces.py:finish():200] Joined cpu monitor
2024-09-01 00:07:29,810 INFO    HandlerThread:1714584 [interfaces.py:finish():200] Joined disk monitor
2024-09-01 00:07:29,818 INFO    Thread-12 :1714584 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/wandb-metadata.json
2024-09-01 00:07:29,818 INFO    Thread-12 :1714584 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/output.log
2024-09-01 00:07:29,818 INFO    Thread-12 :1714584 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/wandb-summary.json
2024-09-01 00:07:29,818 INFO    Thread-12 :1714584 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/conda-environment.yaml
2024-09-01 00:07:29,818 INFO    Thread-12 :1714584 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/requirements.txt
2024-09-01 00:07:29,870 INFO    HandlerThread:1714584 [interfaces.py:finish():200] Joined gpu monitor
2024-09-01 00:07:29,870 INFO    HandlerThread:1714584 [interfaces.py:finish():200] Joined memory monitor
2024-09-01 00:07:29,870 INFO    HandlerThread:1714584 [interfaces.py:finish():200] Joined network monitor
2024-09-01 00:07:29,870 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:29,870 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 2
2024-09-01 00:07:29,870 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 3
2024-09-01 00:07:29,870 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:29,870 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 3
2024-09-01 00:07:29,870 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:29,870 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 3
2024-09-01 00:07:29,870 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 4
2024-09-01 00:07:29,870 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:29,870 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 4
2024-09-01 00:07:29,870 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:29,870 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 4
2024-09-01 00:07:29,870 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 5
2024-09-01 00:07:29,870 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:29,870 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 5
2024-09-01 00:07:29,870 DEBUG   SenderThread:1714584 [sender.py:send():391] send: summary
2024-09-01 00:07:29,870 INFO    SenderThread:1714584 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-01 00:07:29,871 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:29,871 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 5
2024-09-01 00:07:29,871 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 6
2024-09-01 00:07:29,871 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:29,871 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 6
2024-09-01 00:07:29,871 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:29,871 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 6
2024-09-01 00:07:29,873 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 00:07:29,950 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 7
2024-09-01 00:07:29,950 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:29,950 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 7
2024-09-01 00:07:29,950 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:29,950 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 7
2024-09-01 00:07:29,967 INFO    wandb-upload_0:1714584 [upload_job.py:push():130] Uploaded file /tmp/tmpgqyc0iblwandb/fb3bmixh-wandb-metadata.json
2024-09-01 00:07:30,750 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-01 00:07:30,818 INFO    Thread-12 :1714584 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/config.yaml
2024-09-01 00:07:30,818 INFO    Thread-12 :1714584 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/wandb-summary.json
2024-09-01 00:07:31,818 INFO    Thread-12 :1714584 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/output.log
2024-09-01 00:07:33,815 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 8
2024-09-01 00:07:33,815 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: poll_exit
2024-09-01 00:07:33,815 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:33,815 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 8
2024-09-01 00:07:33,815 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:33,815 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 8
2024-09-01 00:07:33,815 INFO    SenderThread:1714584 [job_builder.py:build():443] Attempting to build job artifact
2024-09-01 00:07:33,815 INFO    SenderThread:1714584 [job_builder.py:_get_source_type():572] is repo sourced job
2024-09-01 00:07:33,819 INFO    Thread-12 :1714584 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/output.log
2024-09-01 00:07:33,829 INFO    SenderThread:1714584 [job_builder.py:build():548] adding wandb-job metadata file
2024-09-01 00:07:33,844 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 9
2024-09-01 00:07:33,844 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:33,844 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 9
2024-09-01 00:07:33,844 DEBUG   SenderThread:1714584 [sender.py:send():391] send: artifact
2024-09-01 00:07:34,398 INFO    wandb-upload_1:1714584 [upload_job.py:push():88] Uploaded file /home/rsw0/.local/share/wandb/artifacts/staging/tmpmf3bu_ge
2024-09-01 00:07:34,422 INFO    wandb-upload_0:1714584 [upload_job.py:push():88] Uploaded file /tmp/tmpuc08p5dh/wandb-job.json
2024-09-01 00:07:34,751 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-01 00:07:35,158 INFO    SenderThread:1714584 [sender.py:send_artifact():1549] sent artifact job-git_github.com_YolandaXinyueZhu_CogModRNN.git_train_disrnn.py - {'id': 'QXJ0aWZhY3Q6MTE3NDc4NjIyNA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxOTA3NzYzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3NDYxMjQxNw==', 'versionIndex': 3}}}
2024-09-01 00:07:35,158 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:35,158 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 9
2024-09-01 00:07:35,158 INFO    SenderThread:1714584 [dir_watcher.py:finish():358] shutting down directory watcher
2024-09-01 00:07:35,820 INFO    SenderThread:1714584 [dir_watcher.py:finish():388] scan: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files
2024-09-01 00:07:35,820 INFO    SenderThread:1714584 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/wandb-summary.json wandb-summary.json
2024-09-01 00:07:35,820 INFO    SenderThread:1714584 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/output.log output.log
2024-09-01 00:07:35,820 INFO    SenderThread:1714584 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/wandb-metadata.json wandb-metadata.json
2024-09-01 00:07:35,820 INFO    SenderThread:1714584 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/requirements.txt requirements.txt
2024-09-01 00:07:35,821 INFO    SenderThread:1714584 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/config.yaml config.yaml
2024-09-01 00:07:35,822 INFO    SenderThread:1714584 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/conda-environment.yaml conda-environment.yaml
2024-09-01 00:07:35,824 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 10
2024-09-01 00:07:35,824 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: poll_exit
2024-09-01 00:07:35,825 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:35,825 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 10
2024-09-01 00:07:35,826 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:35,826 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 10
2024-09-01 00:07:35,826 INFO    SenderThread:1714584 [file_pusher.py:finish():169] shutting down file pusher
2024-09-01 00:07:36,009 INFO    wandb-upload_2:1714584 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/wandb-summary.json
2024-09-01 00:07:36,027 INFO    wandb-upload_1:1714584 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/output.log
2024-09-01 00:07:36,050 INFO    wandb-upload_0:1714584 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/requirements.txt
2024-09-01 00:07:36,052 INFO    wandb-upload_3:1714584 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/config.yaml
2024-09-01 00:07:36,062 INFO    wandb-upload_4:1714584 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/files/conda-environment.yaml
2024-09-01 00:07:36,262 INFO    Thread-11 :1714584 [sender.py:transition_state():626] send defer: 11
2024-09-01 00:07:36,262 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:36,262 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 11
2024-09-01 00:07:36,263 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:36,263 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 11
2024-09-01 00:07:36,263 INFO    SenderThread:1714584 [file_pusher.py:join():175] waiting for file pusher
2024-09-01 00:07:36,263 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 12
2024-09-01 00:07:36,263 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:36,263 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 12
2024-09-01 00:07:36,263 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:36,263 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 12
2024-09-01 00:07:36,263 INFO    SenderThread:1714584 [file_stream.py:finish():601] file stream finish called
2024-09-01 00:07:36,312 INFO    SenderThread:1714584 [file_stream.py:finish():605] file stream finish is done
2024-09-01 00:07:36,312 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 13
2024-09-01 00:07:36,312 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:36,312 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 13
2024-09-01 00:07:36,313 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:36,313 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 13
2024-09-01 00:07:36,313 INFO    SenderThread:1714584 [sender.py:transition_state():626] send defer: 14
2024-09-01 00:07:36,313 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:07:36,313 INFO    HandlerThread:1714584 [handler.py:handle_request_defer():184] handle defer: 14
2024-09-01 00:07:36,313 DEBUG   SenderThread:1714584 [sender.py:send():391] send: final
2024-09-01 00:07:36,313 DEBUG   SenderThread:1714584 [sender.py:send():391] send: footer
2024-09-01 00:07:36,313 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: defer
2024-09-01 00:07:36,313 INFO    SenderThread:1714584 [sender.py:send_request_defer():622] handle sender defer: 14
2024-09-01 00:07:36,313 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-01 00:07:36,313 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: poll_exit
2024-09-01 00:07:36,314 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: server_info
2024-09-01 00:07:36,314 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: server_info
2024-09-01 00:07:36,315 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-01 00:07:36,315 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: get_summary
2024-09-01 00:07:36,315 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: sampled_history
2024-09-01 00:07:36,315 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 00:07:36,353 DEBUG   SenderThread:1714584 [sender.py:send_request():418] send_request: poll_exit
2024-09-01 00:07:36,354 INFO    MainThread:1714584 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-09-01 00:07:36,354 INFO    MainThread:1714584 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-09-01 00:07:36,354 INFO    MainThread:1714584 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-09-01 00:07:36,354 DEBUG   HandlerThread:1714584 [handler.py:handle_request():158] handle_request: shutdown
2024-09-01 00:07:36,354 INFO    HandlerThread:1714584 [handler.py:finish():884] shutting down handler
2024-09-01 00:07:37,315 INFO    WriterThread:1714584 [datastore.py:close():296] close: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_000728-464y0g55/run-464y0g55.wandb
2024-09-01 00:07:37,354 INFO    SenderThread:1714584 [sender.py:finish():1631] shutting down sender
2024-09-01 00:07:37,354 INFO    SenderThread:1714584 [file_pusher.py:finish():169] shutting down file pusher
2024-09-01 00:07:37,354 INFO    SenderThread:1714584 [file_pusher.py:join():175] waiting for file pusher
